0.08080808081	0.09387755102	0.2101682469
0.08080808081	0.09591836735	0.2080527899
0.08080808081	0.09795918367	0.2059793808
0.08080808081	0.1	0.2039470695
0.09090909091	0	0.4225988353
0.09090909091	0.002040816327	0.4158741526
0.09090909091	0.004081632653	0.4093724801
0.09090909091	0.00612244898	0.4030651883
0.09090909091	0.008163265306	0.3969426179
0.09090909091	0.01020408163	0.3909768289
0.09090909091	0.01224489796	0.3851796676
0.09090909091	0.01428571429	0.3795494485
0.09090909091	0.01632653061	0.3740567632
0.09090909091	0.01836734694	0.3687168053
0.09090909091	0.02040816327	0.3635269956
0.09090909091	0.02244897959	0.3584515024
0.09090909091	0.02448979592	0.3535090043
0.09090909091	0.02653061224	0.3486966311
0.09090909091	0.02857142857	0.343981533
0.09090909091	0.0306122449	0.3393809925
0.09090909091	0.03265306122	0.3348938692
0.09090909091	0.03469387755	0.3305044065
0.09090909091	0.03673469388	0.3262111695
0.09090909091	0.0387755102	0.3220091441
0.09090909091	0.04081632653	0.3178933164
0.09090909091	0.04285714286	0.313861475
0.09090909091	0.04489795918	0.3099208919
0.09090909091	0.04693877551	0.3060607279
0.09090909091	0.04897959184	0.3022774837
0.09090909091	0.05102040816	0.2985676595
0.09090909091	0.05306122449	0.2949314307
0.09090909091	0.05510204082	0.2913742824
0.09090909091	0.05714285714	0.2878882577
0.09090909091	0.05918367347	0.2844711766
0.09090909091	0.0612244898	0.2811208588
0.09090909091	0.06326530612	0.2778376605
0.09090909091	0.06530612245	0.2746230408
0.09090909091	0.06734693878	0.271472891
0.09090909091	0.0693877551	0.2683857036
0.09090909091	0.07142857143	0.2653599706
0.09090909091	0.07346938776	0.2623952113
0.09090909091	0.07551020408	0.2594907543
0.09090909091	0.07755102041	0.2566445979
0.09090909091	0.07959183673	0.2538554478
0.09090909091	0.08163265306	0.2511220094
0.09090909091	0.08367346939	0.248443536
0.09090909091	0.08571428571	0.2458189487
0.09090909091	0.08775510204	0.2432467943
0.09090909091	0.08979591837	0.2407258708
0.09090909091	0.09183673469	0.2382549767
0.09090909091	0.09387755102	0.2358335028
0.09090909091	0.09591836735	0.2334604228
0.09090909091	0.09795918367	0.2311345131
0.09090909091	0.1	0.2288547093
0.101010101	0	0.4680501685
0.101010101	0.002040816327	0.4605935433
0.101010101	0.004081632653	0.4533994451
0.101010101	0.00612244898	0.4464251925
0.101010101	0.008163265306	0.4396562143
0.101010101	0.01020408163	0.4330594565
0.101010101	0.01224489796	0.4266491093
0.101010101	0.01428571429	0.4204232295
0.101010101	0.01632653061	0.4143479094
0.101010101	0.01836734694	0.4084406672
0.101010101	0.02040816327	0.4026986587
0.101010101	0.02244897959	0.3970823727
0.101010101	0.02448979592	0.3916124057
0.101010101	0.02653061224	0.3862856342
0.101010101	0.02857142857	0.3810663044
0.101010101	0.0306122449	0.3759732268
0.101010101	0.03265306122	0.3710051592
0.101010101	0.03469387755	0.3661449449
0.101010101	0.03673469388	0.3613910256
0.101010101	0.0387755102	0.3567379433
0.101010101	0.04081632653	0.3521802401
